Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	ExplainVarianceBefore(AE)	ExplainVarianceAfter(AE)
20000.426946640015	420	16652	35	-0.8518676065004301	-409.1592036062662	134.89859694796587	-61.19011881841714	-714.7937502649348	475.77142857142854	82.3685396649146	7036908	14754	-367.2074739644365	4.873052374344121e-05	0.33959237	5621.925	0.7445889642186487	0.9552778259158926
20048.13676381111	421	16346	35	-0.8610429878521484	-407.684953589592	162.2167154064446	-55.457011439283875	-779.123267811535	467.0285714285714	108.31817832248676	7053254	14789	-367.2074739644365	4.876157585098856e-05	0.3383394	4612.327	0.822482428947813	0.9724343936194568
20094.12524342537	422	16685	37	-0.8579367226111267	-396.7978063778053	182.34412159110835	-48.344423069327014	-867.1805685907075	450.94594594594594	126.20659723749526	7069939	14826	-367.2074739644365	4.8754513324317224e-05	0.33801442	6888.498	0.7815142378454945	0.9864625553229458
20142.61815881729	423	17109	38	-0.9302655319102158	-434.3260583144933	197.05046095051281	-41.87007685337116	-778.0051461569076	450.2368421052632	124.28816986734928	7087048	14864	-367.2074739644365	4.871551135141113e-05	0.3374495	10478.048	0.7047103228753372	0.9687491575311181
20189.947108507156	424	17005	37	-0.8732918412861189	-411.9441193134929	165.58102594061097	-48.73451040802178	-711.662556278022	459.5945945945946	110.00846637184019	7104053	14901	-367.2074739644365	4.8714655824484e-05	0.3361249	5730.8203	0.7848362789151504	0.9358425813182627
20236.34787607193	425	16914	37	-0.9626939895193153	-452.30157388104243	171.1008485721233	-54.564101502484135	-726.3429724580924	457.13513513513516	123.17536656200558	7120967	14938	-367.2074739644365	4.868040044285013e-05	0.33596712	7455.3545	0.6111949925835876	0.9746563055692209
20283.475900411606	426	16234	36	-0.8311267547437144	-387.13100741227134	174.6601223119777	-21.044286971977535	-710.5439284988945	450.94444444444446	116.52466225473579	7137201	14974	-367.2074739644365	4.8668640811337644e-05	0.3344223	8648.637	0.7093599434025231	0.9647091150106825
20333.386867284775	427	16947	36	-0.885444178552785	-415.3281878824648	132.95657943238137	-105.0629357033114	-649.2570976293437	470.75	97.97402575286075	7154148	15010	-367.2074739644365	4.865128436481396e-05	0.33502188	6913.855	0.7878441020856766	0.9713098836878562
20382.130298137665	428	16605	34	-0.9509365190959779	-469.44557502523224	131.59673573184446	-54.43287024364863	-774.4435089144339	488.38235294117646	66.73830133478005	7170753	15044	-367.2074739644365	4.867262952083167e-05	0.33537135	5671.7334	0.8261986981519661	0.9714286159708949
20428.480529785156	429	16773	39	-0.8908575481098137	-399.03189797480553	208.57150513923344	-47.18032949427177	-907.5088559669508	430.0769230769231	149.72031782633817	7187526	15083	-367.2074739644365	4.861322278127859e-05	0.335782	11849.286	0.6802685200039249	0.9847796198287827
20473.997393131256	430	17295	41	-0.8517237348425429	-374.5842688765152	182.3108424763408	-28.115819775064562	-659.1419280388926	421.8292682926829	152.41565479403312	7204821	15124	-367.2074739644365	4.861129335415155e-05	0.33476672	6249.03	0.7620037204971284	0.9228565894207352
20524.96830224991	431	16604	34	-0.8786533042861049	-430.4283502702168	137.04178663581078	-79.45554399582531	-691.1086040612033	488.3529411764706	66.90725905967822	7221425	15158	-367.2074739644365	4.860047323003981e-05	0.33378416	6834.0806	0.7323821255499618	0.976971129713126
20573.59130501747	432	16649	40	-0.85400686860386	-369.2011832886666	183.94959686031984	-38.61049159728003	-685.477493735943	416.225	149.50192097428047	7238074	15198	-367.2074739644365	4.858872658113898e-05	0.33415917	8116.5146	0.7538082111212413	0.9705417360327201
20622.116166591644	433	16561	37	-0.8441550814528487	-378.6227141873087	151.11004934806743	-71.7314300819563	-665.5938868231942	447.5945945945946	125.31893570589109	7254635	15235	-367.2074739644365	4.857427893680655e-05	0.33417553	7812.774	0.6857036891830448	0.9741963048169612
20669.86962223053	434	16616	37	-0.8210798711491034	-376.09319503979185	156.93861507628995	-46.7917839463889	-742.3829636485245	449.0810810810811	129.7855566816107	7271251	15272	-367.2074739644365	4.856270340048578e-05	0.3330353	6983.3564	0.5435761304564175	0.9768354047287562
20715.337740182877	435	16738	38	-0.8450476331264419	-384.0809946984363	176.82617303869955	-53.90840443585254	-716.8377805325829	440.4736842105263	129.59323748643703	7287989	15310	-367.2074739644365	4.853957825517038e-05	0.33363524	7240.661	0.7700834647690764	0.9738380474198771
20763.001915454865	436	16798	39	-0.8354576547246106	-367.81373930241125	176.88337441970404	-60.461927462390186	-772.4217342019004	430.71794871794873	140.69296425430818	7304787	15349	-367.2074739644365	4.851763746732494e-05	0.33414277	6702.694	0.6562202767938794	0.9615886069799073
20810.00843477249	437	17113	37	-0.9450128892384366	-445.3489761113692	159.65060950420096	-42.04968078355254	-732.2068535974772	462.5135135135135	110.40824039497541	7321900	15386	-367.2074739644365	4.848398631066994e-05	0.33557484	8187.123	0.7267957216273294	0.9610859626670031
20860.26410293579	438	17148	38	-0.946619308399424	-447.13128521476085	192.06808381354884	-34.614798615505045	-920.490906064236	451.2631578947368	129.49490626245665	7339048	15424	-367.2074739644365	4.845832831710407e-05	0.33645996	6811.144	0.6450221851532146	0.9595184145126123
20909.39352941513	439	16629	35	-0.8499225458423436	-410.6001414395195	139.72588905351043	-42.431052845926985	-711.37075135342	475.1142857142857	87.05852593959716	7355677	15459	-367.2074739644365	4.845671108383122e-05	0.336554	6013.0264	0.7674245302715467	0.9420310229846611
20958.37887072563	440	16721	36	-0.8576274591921147	-406.35538837115035	175.01957670520275	-35.691279693413264	-843.2599606657967	464.47222222222223	117.8455877906695	7372398	15495	-367.2074739644365	4.846269846788154e-05	0.33597302	6000.9355	0.7990455347098698	0.976937637288271
21004.001756429672	441	16779	37	-0.9105483342165843	-424.35994692309	180.161713621664	-14.187367812711537	-777.186480676002	453.4864864864865	133.75363023547712	7389177	15532	-367.2074739644365	4.845824594956877e-05	0.33640274	8846.264	0.7998369726499495	0.9678517279603984
21053.264073371887	442	16877	35	-0.8872862101994801	-429.1159633249649	148.35577289315611	-65.6537823425583	-709.8378173955382	482.2	76.1156263288201	7406054	15567	-367.2074739644365	4.8473459438636504e-05	0.33588353	4415.488	0.810791170768416	0.9599974960168949
21102.77968287468	443	16653	38	-0.8948368794439894	-405.66609629576976	204.36927868516582	-25.08843745008738	-904.3237206766507	438.2368421052632	136.69509562883033	7422707	15605	-367.2074739644365	4.844817934004852e-05	0.33548573	7789.244	0.7323494610390449	0.9809758137450161
21150.72700381279	444	16701	37	-0.8627481854308322	-398.4549764858498	176.59970962796675	-47.948759775754525	-854.7279164237273	451.3783783783784	122.3891338029893	7439408	15642	-367.2074739644365	4.844184207622164e-05	0.33562464	5813.5977	0.7966071387092757	0.9676829153925381
21198.563136577606	445	16658	35	-0.7957233194024521	-381.056153104982	146.9329688351827	-103.48115021380777	-760.7377715617495	475.9428571428571	81.77563131857204	7456066	15677	-367.2074739644365	4.8435439229721665e-05	0.33531532	6883.478	0.785596381812155	0.9612248180724869
21245.29914355278	446	16918	39	-0.8554036309082034	-390.35668245422744	197.6344893759358	-22.624418479654366	-836.5848578835003	433.79487179487177	144.55966375153866	7472984	15716	-367.2074739644365	4.8421662102353375e-05	0.33527204	7951.244	0.8337338613894592	0.9772473058623932
21292.993760824203	447	16617	34	-0.8158567362833642	-400.5769319668105	129.33166400564804	-124.61874560736936	-638.1435868033445	488.7352941176471	52.18029198818572	7489601	15750	-367.2074739644365	4.8414425974251655e-05	0.3344647	6440.2607	0.7457562047124497	0.9574045759847365
21340.121294260025	448	16781	35	-0.8462504707602032	-406.9808987059758	144.84093214376415	-71.2549841006943	-700.2665103609479	479.45714285714286	83.78453415317952	7506382	15785	-367.2074739644365	4.8425757509904424e-05	0.334344	4303.018	0.7698365161215598	0.9804317531537754
21387.537811756134	449	16903	35	-0.7958257818742484	-382.66905397978263	132.79073848217433	-105.14883121633846	-703.2986975714964	482.9428571428571	73.81557824630742	7523285	15820	-367.2074739644365	4.8429651070186886e-05	0.33451092	6312.846	0.7621169078721426	0.9751312592618038
21434.419332265854	450	16632	36	-0.8482202233339083	-402.66446561835664	152.32528852241248	-53.07777671731301	-646.1955907141066	462.0	109.21919855654194	7539917	15856	-367.2074739644365	4.8396157007423585e-05	0.3343156	8822.3	0.7315590627877151	0.9780924353735467
21483.516142129898	451	16501	37	-0.8041132641096963	-368.6315119481622	162.5144647533659	-50.06225664194959	-772.0894461549409	445.97297297297297	125.37413985832758	7556418	15893	-367.2074739644365	4.8393425819882904e-05	0.33457857	6346.423	0.714025134412666	0.9667483879670037
21530.43589091301	452	16719	35	-0.8810526122088292	-432.26597119258895	158.1983487803	-32.895269867070546	-780.2299873583188	477.6857142857143	90.66950075602567	7573137	15928	-367.2074739644365	4.8394631992583874e-05	0.3339528	5699.1113	0.7330459202012898	0.9798975234082752
21578.905476093292	453	17020	36	-0.8891390191466821	-426.1375455009795	177.76619014284796	-54.877434528502555	-1014.5466378322835	472.77777777777777	91.64215160403691	7590157	15964	-367.2074739644365	4.8402416129542034e-05	0.3336333	6530.28	0.8210597028067654	0.9772150703611863
21625.468620300293	454	16753	36	-0.9226983086884781	-427.19009841357723	180.51320488407333	-126.38244178607368	-886.6364722835378	465.3611111111111	96.52119881656907	7606910	16000	-367.2074739644365	4.837422009769793e-05	0.3334221	8905.082	0.7304812098340192	0.9769240789821543
21674.068573713303	455	16812	37	-0.8054832104562615	-367.5902425258801	145.8210147323355	-67.48400456587002	-644.5754661159299	454.3783783783784	117.42009389974272	7623722	16037	-367.2074739644365	4.833315971293806e-05	0.3349626	6287.7427	0.6371202393725852	0.9270647597504851
21721.436164855957	456	16432	35	-0.8337823750854593	-399.3413402758796	145.4943915065452	-45.76304880105583	-702.5935260706854	469.48571428571427	101.0361664889138	7640154	16072	-367.2074739644365	4.834113335058972e-05	0.3346711	5870.5312	0.7198946940879103	0.9589728956181902
21769.70129585266	457	16703	36	-0.801671086574437	-376.8150831375515	144.23039692723066	-75.98700239977163	-750.6535924213094	463.97222222222223	104.16612962824526	7656857	16108	-367.2074739644365	4.83435181480144e-05	0.33528012	6242.591	0.7767123800183031	0.981719051507846
21817.425173521042	458	16813	38	-0.8134099964504813	-369.1553058492638	172.9427461397096	-33.73655620423019	-829.1916247417148	442.44736842105266	134.66228663008513	7673670	16146	-367.2074739644365	4.832922880760448e-05	0.33443126	7248.689	0.7391783039965067	0.9791363736690012
21864.70984530449	459	16611	36	-0.8370160521708091	-392.73062451669006	147.52797021504557	-41.92973995755074	-687.9473871509636	461.4166666666667	109.34638514575799	7690281	16182	-367.2074739644365	4.833553708599362e-05	0.33399615	5383.954	0.7437942111333571	0.9682147619172937
21911.871819257736	460	17146	36	-0.9326161455797453	-448.38535339978415	165.21069440602807	-89.82721787667374	-818.2841553280298	476.27777777777777	82.84845975605472	7707427	16218	-367.2074739644365	4.833504829960976e-05	0.33385864	4779.109	0.7624610316579691	0.9817338086522501
21959.070492506027	461	16920	39	-0.8017113684950457	-358.86766711279995	183.19496612953606	-36.84400341839242	-811.4656424409474	433.84615384615387	137.57711841308543	7724347	16257	-358.86766711279995	4.835255082634111e-05	0.3340295	5785.0547	0.8391058061004592	0.9735594835798785
22005.790226459503	462	16643	37	-0.8729137124428522	-401.32180399540056	153.76351373356886	-59.768553415740115	-638.2318436980851	449.81081081081084	122.51306336035017	7740990	16294	-358.86766711279995	4.831386512352127e-05	0.3338553	7004.11	0.7494343330340185	0.9739705954259682
22050.277961730957	463	16817	35	-0.9079766223983343	-432.90063133353874	149.57826140909708	-147.41191528746876	-790.1737675389636	480.48571428571427	79.7203581916444	7757807	16329	-358.86766711279995	4.8289978940776394e-05	0.33235097	7473.861	0.7460255472001314	0.974423524136884
22098.07896065712	464	16550	38	-0.919582402191791	-422.6771065474723	221.18597770416784	-27.000737694004712	-899.440262404826	435.5263157894737	148.99182896035913	7774357	16367	-358.86766711279995	4.830491098073278e-05	0.33278602	5806.026	0.865390486136318	0.9760561081535996
22147.408623695374	465	16705	36	-0.9142500049932004	-428.01976943824167	162.23480478384334	-82.88080714609079	-801.796429786737	464.02777777777777	103.09501715276252	7791062	16403	-358.86766711279995	4.823048146204297e-05	0.33295247	8711.049	0.6631720805140414	0.975977365077028
22194.89080786705	466	17106	37	-0.8911379491858961	-419.8411897593912	191.2110187428411	-25.105660062898053	-857.8667928005619	462.3243243243243	111.73280242640018	7808168	16440	-358.86766711279995	4.8216052880366414e-05	0.3329332	7085.7563	0.7765663429693903	0.9505681334375349
22242.936827659607	467	16561	34	-0.7815947060870599	-384.31582916296657	145.03105472488772	-30.62114015555444	-718.4575752261806	487.0882352941176	74.17244123029984	7824729	16474	-358.86766711279995	4.819915270690675e-05	0.3323577	7103.939	0.7417166465710394	0.9693653068541049
22289.42650771141	468	16606	36	-0.8735276969700997	-413.71014982134017	176.82145506133926	-50.55375748326372	-701.8498484574986	461.27777777777777	106.5232397990408	7841335	16510	-358.86766711279995	4.817777538761256e-05	0.3318208	6452.183	0.7440415935787815	0.9670466121915031
22334.966330766678	469	16631	34	-0.832863955765323	-402.92596779593	127.43873698520535	-163.02376402791774	-712.7810473546801	489.1470588235294	62.34540048742743	7857966	16544	-358.86766711279995	4.816790148159952e-05	0.33061787	6831.2217	0.7322856649008573	0.9746503072442262
22381.30803179741	470	17073	37	-0.8390035720900044	-397.67103820270694	179.7254689859877	-34.516243952458744	-716.3320365588809	461.43243243243245	110.45521057302783	7875039	16581	-358.86766711279995	4.818574139704335e-05	0.3296842	5577.539	0.8454834003714915	0.9800262530287851
22429.057527303696	471	16576	34	-0.8933075164933458	-438.56854300003715	177.04795532146164	-49.27404763515795	-930.8542503361863	487.52941176470586	71.63807535682717	7891615	16615	-358.86766711279995	4.815816898020465e-05	0.32782912	6939.7	0.8359563195698085	0.9831682116073381
22477.132875442505	472	16531	36	-0.8713156478862576	-409.0939159834677	173.49021266897597	-51.17071190506141	-878.2251947904608	459.19444444444446	115.57941460418856	7908146	16651	-358.86766711279995	4.812869692554099e-05	0.32810944	7188.3237	0.6678412135889573	0.9645894018385139
22525.25451040268	473	17248	39	-0.8608414543539883	-389.9486886266595	171.4049518724818	-40.08089944873184	-657.8190555317876	442.2564102564103	136.58804203933585	7925394	16690	-358.86766711279995	4.812366730411866e-05	0.32856172	6249.559	0.7392591823645702	0.9689556052278243
22574.825989723206	474	16546	36	-0.8674839771793373	-406.59135536432905	177.1020326772474	-33.060230758965666	-921.374689453142	459.6111111111111	118.3843265193163	7941940	16726	-358.86766711279995	4.812729025474826e-05	0.32868487	5549.172	0.7726375963011092	0.9709799349789411
22621.077741384506	475	17120	37	-0.8848507683606659	-408.74872520723056	173.87935336287543	-68.76557579079217	-930.8879176790294	462.7027027027027	108.47514720092784	7959060	16763	-358.86766711279995	4.813246642340332e-05	0.32964996	6743.976	0.8026441715276413	0.9702277871001985
22667.96878552437	476	16523	36	-0.8534792494890806	-396.8759605938462	201.97573589381287	-73.74549205943225	-1029.5743949735115	458.97222222222223	112.85154607100995	7975583	16799	-358.86766711279995	4.8130719646089805e-05	0.32909235	6804.257	0.8430367678359352	0.9743924096085725
22715.032084465027	477	16705	37	-0.8372069525571301	-383.76987079735375	164.86846237057483	-63.27723817419755	-654.5900823526761	451.4864864864865	124.34273071735969	7992288	16836	-358.86766711279995	4.8163183231894256e-05	0.3286627	4245.8677	0.8686946782092264	0.9596835738338184
22762.86153626442	478	16516	36	-0.8952606466423647	-422.6677248051021	189.68707996328894	-28.629426753617636	-947.2802056533922	458.77777777777777	113.42645956034711	8008804	16872	-358.86766711279995	4.815399104217839e-05	0.329349	10148.757	0.7626774858378242	0.9896694050428286
22808.829745531082	479	16771	40	-0.8736447806426874	-367.5721375491696	192.13326834666995	-62.87523040900008	-864.2638748089817	419.275	152.5894798962235	8025575	16912	-358.86766711279995	4.8120326150511214e-05	0.3299605	6941.404	0.7278541919733967	0.9425672360944998
22857.061715841293	480	16671	35	-0.8826917523103879	-428.220541670965	154.37335731479524	-44.35272207311978	-716.6650300128372	476.3142857142857	96.22437215133371	8042246	16947	-358.86766711279995	4.813757504133541e-05	0.33035648	5230.0986	0.8626536135841353	0.9721917544677195
22902.809665203094	481	16739	40	-0.8352406276865789	-356.20407773912456	177.80687547045122	-52.903400860377204	-789.7469526748349	418.475	147.19459696266028	8058985	16987	-356.20407773912456	4.8159597118347454e-05	0.33000392	6734.9717	0.8243618672536142	0.9830144785154262
22949.768488645554	482	16660	38	-0.827075279876773	-373.92465130251173	187.83676853325082	-41.646548354810875	-761.0631064329575	438.42105263157896	138.3359053705199	8075645	17025	-356.20407773912456	4.816241201267365e-05	0.33109805	6013.404	0.710738124696194	0.9869561681010806
22998.27799487114	483	17040	35	-0.8226811572769405	-402.269383731146	168.61707454080187	-111.3165223079282	-967.2033548651992	486.85714285714283	53.44002932908886	8092685	17060	-356.20407773912456	4.816704849370283e-05	0.3309998	6776.4663	0.8596514537141693	0.9780659930075623
23045.208948612213	484	17016	38	-0.8466122284242424	-383.4268496005521	170.84510238721504	-61.88158036775707	-775.6827475358593	447.7894736842105	121.75647781205184	8109701	17098	-356.20407773912456	4.814308774725988e-05	0.33128393	7552.131	0.7474560190787497	0.9745964643956233
23091.652349710464	485	16785	35	-0.8748866539973686	-421.5948129150449	174.62960158476193	-101.64856843908318	-997.6622023176002	479.57142857142856	83.01920112300552	8126486	17133	-356.20407773912456	4.8130836944745105e-05	0.3319443	6879.7876	0.7992066854843831	0.9613794877873652
23139.43494105339	486	17253	39	-0.886618459998063	-401.1420647429392	185.1369014396023	-32.828060943916114	-731.4073508982493	442.38461538461536	137.44716754403382	8143739	17172	-356.20407773912456	4.814706137766239e-05	0.33235374	6609.4473	0.8211007927496169	0.9763560428231151
23188.768846273422	487	17045	38	-0.86156720077631	-392.4240438843312	170.20710543737016	-62.289322486621344	-739.0391881175728	448.55263157894734	114.66810169225951	8160784	17210	-356.20407773912456	4.813203325662545e-05	0.3313953	9617.775	0.6797680189201118	0.9801711595430419
23236.20395207405	488	16216	36	-0.805690791466864	-373.19950611317614	171.32251095138056	-67.6151576313014	-861.2486957089653	450.44444444444446	113.72663238476838	8177000	17246	-356.20407773912456	4.8130857708971204e-05	0.33226547	6217.5005	0.7992113905003404	0.9746880700642976
23284.4942779541	489	16553	37	-0.8373886442520347	-384.848541111365	164.86692929380163	-49.7025292414699	-653.6660839028962	447.3783783783784	124.09507064961325	8193553	17283	-356.20407773912456	4.81300690686875e-05	0.33275014	5834.11	0.7412122205842682	0.9700889586399936
23328.126363277435	490	16617	37	-0.8366982445602185	-376.2798472186945	176.47804228976753	-60.29630450052712	-789.5061343722145	449.1081081081081	124.96351549363862	8210170	17320	-356.20407773912456	4.8134034503933345e-05	0.33329806	6249.5596	0.7042402183026466	0.9586730872979732
23366.107716321945	491	16543	41	-0.8084092480086518	-341.5835865597495	217.11690255321722	-34.000056477698514	-932.7597818359219	403.4878048780488	154.20276830756973	8226713	17361	-341.5835865597495	4.814739265137516e-05	0.333836	6891.781	0.7650868576696205	0.9512573988968122
23400.319509744644	492	16910	37	-0.8215581722031904	-380.22638347455376	160.49745301989833	-86.5442718955511	-726.7435735506688	457.02702702702703	104.42156929679172	8243623	17398	-341.5835865597495	4.8158471636214894e-05	0.3340599	5485.0728	0.8109483975337495	0.9853270877601014
23431.04718375206	493	16520	37	-0.8057811229453621	-365.808088129611	185.60590799157097	-78.75555825990232	-903.0257700103548	446.4864864864865	115.83880263436484	8260143	17435	-341.5835865597495	4.816571244243329e-05	0.3350194	6454.5415	0.8298273990256442	0.9860185538552695
23460.133658885956	494	16724	36	-0.8606706935061984	-402.1323235453581	175.0705911543858	-64.99935843891838	-797.1188772102439	464.55555555555554	101.15264714623814	8276867	17471	-341.5835865597495	4.81353462150854e-05	0.33457178	6412.7974	0.769507715573146	0.9833768564928222
23490.05631518364	495	16429	34	-0.843975720489254	-407.0663239734746	130.31111643234374	-156.08508230182824	-763.6567917002894	483.20588235294116	68.91929611627377	8293296	17505	-341.5835865597495	4.809507141202442e-05	0.33543223	8327.163	0.6410214605337528	0.9073710214821675
23519.067796230316	496	17028	37	-0.8649445160665434	-403.5277550015733	169.45564477283213	-31.77831779053476	-690.5343040013072	460.2162162162162	116.19371875267127	8310324	17542	-341.5835865597495	4.8107704164867134e-05	0.33493668	5180.568	0.805483801187119	0.9708627014695645
23549.498673200607	497	16639	37	-0.8285622445233212	-375.15880738593825	180.64023399700818	-21.44370379544365	-924.85147647934	449.7027027027027	118.36860998817734	8326963	17579	-341.5835865597495	4.807233165809451e-05	0.33362073	9259.701	0.7010171324317556	0.984440951972458
23580.084827661514	498	16551	35	-0.9448897302831936	-448.3406374703497	154.76243275012234	-151.95318467168977	-785.3015518925642	472.8857142857143	83.49158090270332	8343514	17614	-341.5835865597495	4.803999826632259e-05	0.33459973	8898.438	0.7910907182864828	0.9339794162936839
23610.808408260345	499	16367	35	-0.8419123411850656	-400.44108674869364	177.86164098453628	-40.25471933253833	-732.1757633706723	467.62857142857143	92.77748671319097	8359881	17649	-341.5835865597495	4.803568312361675e-05	0.33449966	6734.0713	0.8027128700421715	0.9305679831033106
