Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	ExplainVarianceBefore(AE)	ExplainVarianceAfter(AE)
19689.85004425049	421	16600	38	-0.8059678566625826	-363.2940494184101	149.8966648044485	-27.766716610880486	-660.7499720517551	436.8421052631579	134.029754417637	7053841	14631	-353.5846559129427	6.530580760727177e-05	0.34139296	5400.7104	0.8677617951462954	0.9761664035108268
19737.496049642563	422	16437	37	-0.8040799329179369	-366.85755859328447	146.67509134761616	-32.90594998013969	-596.4921277526685	444.2432432432432	127.18201585542248	7070278	14668	-353.5846559129427	6.530825199897261e-05	0.34123898	5105.039	0.8505890304741044	0.9799845270544161
19783.719834566116	423	16346	40	-0.8125402768310771	-339.1621956833975	152.86890557384498	-28.218280615540802	-580.2294814842433	408.65	153.68515705818828	7086624	14708	-339.1621956833975	6.531821315266548e-05	0.34072092	5446.649	0.8093988075022869	0.9802266970021445
19829.47915840149	424	16526	38	-0.83919631291641	-363.66675465454847	140.51261700102333	-35.21177346789245	-610.8010422672614	434.89473684210526	138.92970382131432	7103150	14746	-339.1621956833975	6.535207254687165e-05	0.34002176	3409.4324	0.848609675171254	0.9817333335496388
19876.51156616211	425	16599	34	-0.8218211457337095	-402.9434819667883	141.54530661771219	-66.87588022350059	-904.7112844858959	488.20588235294116	67.7520476841691	7119749	14780	-339.1621956833975	6.534515286841349e-05	0.34014395	4638.792	0.8404933842546064	0.9888826528940663
19923.24780368805	426	17143	37	-0.8515178152800339	-392.07837333643175	132.18361487791043	-71.23051240022755	-613.4373917636765	463.3243243243243	109.60100957664184	7136892	14817	-339.1621956833975	6.533671012818623e-05	0.33868217	4767.7817	0.8633809229183305	0.969254924114302
19970.62116241455	427	16925	39	-0.8414528262933092	-361.0369040082664	145.4975453250966	-60.416605240031785	-633.1978235451193	433.97435897435895	135.11277097668946	7153817	14856	-339.1621956833975	6.532250287881628e-05	0.33902937	5791.317	0.8148854320305885	0.977762239397044
20017.18084359169	428	16619	35	-0.8490553337244978	-409.55912231053316	153.1491828425451	-99.63130850105368	-792.9368740274688	474.8285714285714	83.57767498023645	7170436	14891	-339.1621956833975	6.534004039757809e-05	0.33849612	4991.9814	0.9184775187089336	0.9803976736609445
20064.351768255234	429	16320	37	-0.8164405299022643	-354.1839966115067	130.39893731576808	-94.72541527745905	-575.6669859899077	441.0810810810811	126.66456625582865	7186756	14928	-339.1621956833975	6.531540764122552e-05	0.3379631	5940.661	0.8428425948749397	0.9734818657453906
20108.527158498764	430	17001	38	-0.8803014543646936	-389.528025312194	169.13224853745547	-77.54526164971091	-816.7158805535292	447.39473684210526	125.81011997485987	7203757	14966	-339.1621956833975	6.52557147564606e-05	0.33751726	6300.1143	0.7362586970234504	0.9823249465136757
20154.53396463394	431	16306	36	-0.8391763980323863	-380.4697573683741	141.39583771043633	-28.823433653675284	-682.4932513312622	452.94444444444446	120.64271043145091	7220063	15002	-339.1621956833975	6.526289480017425e-05	0.33745378	5274.789	0.8637624863743067	0.9608340313346923
20197.648440361023	432	16889	36	-0.8943565567555259	-413.3549407652257	152.58737636465756	-112.18385247566502	-811.7578988974011	469.1388888888889	102.36078697370661	7236952	15038	-339.1621956833975	6.527987308456468e-05	0.33730572	4868.6157	0.8712149036488341	0.9817745984033819
20244.721823453903	433	16411	38	-0.9197196218609264	-387.41951851590926	163.14799726915282	-61.10355122372329	-715.223518998075	431.86842105263156	144.88619327862156	7253363	15076	-339.1621956833975	6.524391968632146e-05	0.33745086	5923.7773	0.8320491594984253	0.9756627627959584
20288.89748120308	434	16585	37	-0.8297373236713608	-363.1036196244864	127.53410281678775	-94.73620352143358	-615.6591267955629	448.2432432432432	123.84567672525118	7269948	15113	-339.1621956833975	6.519458210082993e-05	0.3378186	5389.6035	0.842085723373913	0.9600330678934974
20334.95209789276	435	16353	35	-0.8799631577382715	-409.87626555386936	133.10358955493584	-126.76679245055524	-743.5918364576992	467.22857142857146	84.14344409205906	7286301	15148	-339.1621956833975	6.516791873003264e-05	0.33791068	6118.413	0.8417148821976655	0.9786898149272526
20380.88039970398	436	17276	40	-0.856271333876722	-374.74208103839055	161.22698247612755	-71.17715756164394	-698.3809141708143	431.9	135.88152928194472	7303577	15188	-339.1621956833975	6.51024576642466e-05	0.33818954	7254.5537	0.7705592419790033	0.9798616522466487
20427.17727804184	437	16811	35	-0.8966228876922905	-436.1289742029784	128.3303959604534	-54.104821263158485	-693.523823410684	480.3142857142857	80.43836022643903	7320388	15223	-339.1621956833975	6.506424919590761e-05	0.3382604	6690.0977	0.8072875792210973	0.9611833017437629
20470.92310643196	438	16430	36	-0.8644994814033435	-404.2186334894358	162.3048492299887	-32.51476167958093	-695.1998557033111	456.3888888888889	114.03904735215764	7336818	15259	-339.1621956833975	6.505535800971323e-05	0.33825403	4251.5566	0.8608669489795374	0.9731966888368304
20515.91545534134	439	16563	37	-0.8155104450191848	-372.6699523722707	152.1925042602935	-34.70676525776613	-651.9745784429725	447.64864864864865	121.82557673502922	7353381	15296	-339.1621956833975	6.501093192401219e-05	0.33762857	5402.0854	0.7970970112970652	0.9824011707426337
20561.79532146454	440	17066	36	-0.8392521908715896	-405.4330797500273	136.61140331179823	-48.807371468406764	-697.7004769202346	474.05555555555554	89.03368415145049	7370447	15332	-339.1621956833975	6.501358279695216e-05	0.33645767	3914.2725	0.8540629518814307	0.9719610499878478
20607.21141719818	441	16497	38	-0.8158794551179241	-364.3000939968878	163.13806712070797	-53.869446351285085	-672.8570213405928	434.13157894736844	138.38431821953628	7386944	15370	-339.1621956833975	6.502552577451572e-05	0.3368644	4956.223	0.8446812310829562	0.9767243668884298
20651.06223154068	442	17185	37	-0.792457570150367	-365.9917419872163	131.96059644365022	-68.57633352415021	-699.1811678597725	464.4594594594595	94.84542035264526	7404129	15407	-339.1621956833975	6.501872274450649e-05	0.33809108	5592.1274	0.866393645731992	0.9818846360584091
20698.040780305862	443	16511	35	-0.7697460400254261	-371.8668265317679	131.9447503646513	-27.92545518735993	-641.552728969485	471.74285714285713	96.72386110015691	7420640	15442	-339.1621956833975	6.495470948705408e-05	0.33672944	6503.718	0.6775143565853202	0.9751082160761531
20745.800544977188	444	16582	38	-0.8376930015688061	-369.55627346557566	157.98933365969737	-61.98085743101029	-640.1182082109831	436.36842105263156	136.51246734130987	7437222	15480	-339.1621956833975	6.494720736811065e-05	0.33593377	5599.7183	0.787297999546115	0.9615683344777749
20791.653421878815	445	16380	36	-0.8152347117576406	-365.40780305103084	144.43176797573713	-74.64816171208642	-702.668080856442	455.0	116.00574698407547	7453602	15516	-339.1621956833975	6.492243792569877e-05	0.33657068	6078.7173	0.7854894595962335	0.9677983320448198
20835.303691625595	446	16433	37	-0.8392859724783329	-376.9124088795062	155.88446081616442	-47.86974035630447	-714.7010285118965	444.13513513513516	129.6750954776741	7470035	15553	-339.1621956833975	6.489142039966634e-05	0.33657375	6150.3755	0.8780445659240871	0.9639198516322521
20879.416116952896	447	17017	36	-0.9124294802041961	-431.5145556737034	129.2596520212449	-82.15711103123724	-620.6744145759233	472.69444444444446	93.4885077442512	7487052	15589	-339.1621956833975	6.47878478957092e-05	0.3369773	6494.2173	0.6280430683589351	0.9745443252528274
20925.17863726616	448	16867	35	-0.8114327473419458	-391.0038942209685	113.05505654579433	-135.44883125656742	-608.901164176794	481.9142857142857	72.80242202743824	7503919	15624	-339.1621956833975	6.477106740627585e-05	0.33693418	5375.1943	0.7995153959646244	0.9485116746560625
20969.037875652313	449	16422	34	-0.8687919927691532	-424.82624498700716	131.85750453348558	-64.59582338683998	-711.873949100999	483.0	70.51783253817685	7520341	15658	-339.1621956833975	6.475945915349376e-05	0.33643526	4816.6343	0.8245670948400701	0.9778544180900288
21015.07006430626	450	16682	34	-0.828572244300767	-406.3686421942863	139.39680146925932	-154.06718857965257	-866.2339245904795	490.6470588235294	53.72855651762039	7537023	15692	-339.1621956833975	6.47409670748563e-05	0.33699954	4948.4966	0.8658835941820446	0.9738826549475164
21059.75381922722	451	16917	37	-0.8281686886043437	-375.5553955910769	138.4279679563457	-49.589924913797134	-747.3421907734339	457.2162162162162	123.43860168392617	7553940	15729	-339.1621956833975	6.47155547982227e-05	0.33723897	7032.1255	0.7846550994902614	0.958203077262401
21105.85717344284	452	16625	36	-0.8530913479396234	-391.90670948059756	126.48568163678466	-89.22105474006489	-675.3021912515235	461.80555555555554	108.50878598437303	7570565	15765	-339.1621956833975	6.47340105714109e-05	0.33778214	4699.7227	0.8701718563895329	0.9663183132458448
21151.672181129456	453	16853	36	-0.884741887317372	-418.49355386790216	146.10765768928425	-90.64160883569595	-714.4426990617039	468.1388888888889	87.69997870827619	7587418	15801	-339.1621956833975	6.469842861666101e-05	0.33962113	6158.84	0.8088381962292829	0.9829513264865816
21198.36774635315	454	16675	37	-0.8268839124876769	-381.9753441583007	148.00697502587147	-30.53006392615004	-615.0499519816597	450.6756756756757	122.98254195024373	7604093	15838	-339.1621956833975	6.467962079200532e-05	0.3391959	5188.0513	0.7975321306883913	0.9656072806622341
21245.79843020439	455	16836	35	-0.8917598453450822	-433.3805474297734	145.9592133792672	-50.55609711391927	-861.5670364708792	481.0285714285714	78.47455846661778	7620929	15873	-339.1621956833975	6.467469312721902e-05	0.33921918	4204.614	0.8008458905879243	0.9762298146314865
21292.64772772789	456	16966	37	-0.8362925069671937	-383.5489778166784	140.64119814601867	-114.36780769789034	-638.5295181346364	458.5405405405405	102.49339981244266	7637895	15910	-339.1621956833975	6.46441230146407e-05	0.33914274	6813.322	0.8400666528775395	0.9747703889551106
21335.303092718124	457	16724	36	-0.8444783807195965	-396.49172336170193	124.83155521263026	-65.33783376317945	-646.5837696713874	464.55555555555554	101.3178289795819	7654619	15946	-339.1621956833975	6.462736317814803e-05	0.3391028	5987.3823	0.8148143004947426	0.9690968133090041
21379.940752506256	458	17108	43	-0.8573012461168728	-328.915267693278	172.95928625878577	-65.17198494400265	-756.2133953183703	397.86046511627904	161.11047508209705	7671727	15989	-328.915267693278	6.456640413077095e-05	0.3401517	5877.299	0.6258431141735049	0.979992230570213
21426.029408216476	459	16399	34	-0.8435254898873654	-402.9699021794266	135.35663003995356	-199.19253615974404	-862.3700124437753	482.3235294117647	71.2579079567088	7688126	16023	-328.915267693278	6.449523742537473e-05	0.34051266	6948.731	0.8029263993415972	0.9719983222814268
21472.13589000702	460	16559	37	-0.8727752133100278	-383.02685716606663	158.0060359781807	-105.70601911625927	-762.0195201059291	447.5405405405405	126.46922381623439	7704685	16060	-328.915267693278	6.446216449894187e-05	0.34020236	5372.3833	0.8378813078441743	0.9595158594682833
21518.550758600235	461	16817	36	-0.843320948831451	-396.8880667013096	146.27787703635158	-51.457108530228716	-703.3114692442653	467.1388888888889	108.8985646211336	7721502	16096	-328.915267693278	6.44581707491231e-05	0.33967826	5213.0957	0.8254805328181758	0.971307336056423
21564.883908510208	462	16527	39	-0.8442200206758284	-366.832908418928	165.49217031549037	-28.068381307916674	-718.6412038295042	423.7692307692308	139.05274069316314	7738029	16135	-328.915267693278	6.441440210462985e-05	0.34107953	5754.3423	0.7895011524771132	0.9790699093478445
21610.499804735184	463	16277	34	-0.8084466346077092	-391.19526598586884	147.49405249982053	-82.11301556570723	-745.7446444557679	478.7352941176471	74.50199714004096	7754306	16169	-328.915267693278	6.432661012387522e-05	0.34116334	4978.4937	0.7583421649626075	0.9521949620747912
21654.279362678528	464	16681	36	-0.8662371957486503	-412.12709346931587	149.94918811270048	-31.27651190408457	-690.0840928402829	463.3611111111111	99.68008626985349	7770987	16205	-328.915267693278	6.429884679916319e-05	0.34034368	4758.8896	0.772024370746411	0.9665501894001148
21698.80376458168	465	16714	36	-0.8734540486957586	-399.15439782115504	151.78449229514172	-108.7089103978002	-711.6081492028898	464.27777777777777	103.98974605195752	7787701	16241	-328.915267693278	6.427131692784384e-05	0.3405324	5206.427	0.8017184794755461	0.9691242223585619
21746.208901643753	466	16418	36	-0.8407990967407739	-392.0510725629023	165.94675569055448	-80.21022948778568	-942.450953420338	456.05555555555554	110.31065840626957	7804119	16277	-328.915267693278	6.424585701015237e-05	0.339945	4719.4976	0.8409852170289075	0.9809937394019363
21790.46130013466	467	16829	36	-0.7843078594022814	-367.1495072421437	122.7121958027474	-50.75502458198794	-566.3680134999056	467.47222222222223	98.4946377872395	7820948	16313	-328.915267693278	6.423906297534824e-05	0.3402159	4963.9297	0.8448966800772457	0.9604111133134235
21834.24325108528	468	17017	37	-0.843198125267173	-387.25070537839605	153.8549116491026	-101.86948299122305	-778.1083231357386	459.9189189189189	104.7378654207031	7837965	16350	-328.915267693278	6.426037655277442e-05	0.33980578	4559.8813	0.9083984871798677	0.9848347063883114
21879.806151866913	469	16812	37	-0.8968584529680288	-415.97406656121575	172.1998255293261	-65.72694611340559	-756.1088176037168	454.3783783783784	112.28278762735785	7854777	16387	-328.915267693278	6.422277267359942e-05	0.33966985	5553.399	0.8291886168170483	0.9801841524476578
21927.13120174408	470	16967	37	-0.7375320234222613	-333.08961503245797	110.35923618866865	-93.62556302254744	-594.9173624143693	458.56756756756755	107.45748135652855	7871744	16424	-328.915267693278	6.422859757411733e-05	0.3390972	4136.982	0.8666785195544293	0.9683624794186352
21975.010199308395	471	16293	37	-0.8775793290635089	-393.31946179630233	195.095773418597	-70.46675151923321	-837.3185423961484	440.35135135135135	136.4710079529252	7888037	16461	-328.915267693278	6.422968913503166e-05	0.33924714	5637.764	0.8585078968420605	0.9875256521938269
22018.719104766846	472	16640	36	-0.7514343297109053	-353.56599003088763	136.9947730074411	-24.336313554544788	-693.9025813035037	462.22222222222223	109.32269031305417	7904677	16497	-328.915267693278	6.422616916750182e-05	0.33870417	4478.927	0.8520207377441047	0.9715614783117145
22064.863408088684	473	16956	36	-0.9064506013105369	-432.6372683275753	171.36336459125235	-76.24393071741288	-838.2006979950495	471.0	90.78209564054406	7921633	16533	-328.915267693278	6.424570005638004e-05	0.33815202	4096.9385	0.899069936130054	0.9837263336378141
22110.44977927208	474	16890	39	-0.8676064974306386	-373.14663562274194	146.26702954761893	-94.83378564384928	-635.9142498447306	433.0769230769231	133.40172309181722	7938523	16572	-328.915267693278	6.419906704737427e-05	0.33734637	6290.7725	0.7976930037773036	0.9721890403856202
22157.501504659653	475	16500	33	-0.8382428155320965	-419.1214077660482	139.40345312546074	-236.01019489011958	-896.5463556429279	500.0	0.0	7955023	16605	-328.915267693278	6.415616594992836e-05	0.33691055	7327.499	0.8449856742714995	0.9631698764966747
22202.86220884323	476	16541	38	-0.8518307753944969	-378.51492504233767	181.75124113489443	-50.469687784007846	-759.8959405364807	435.2894736842105	133.09769025927753	7971564	16643	-328.915267693278	6.409147728690736e-05	0.33682036	6410.125	0.7599526526013831	0.9651655738890342
22247.280557394028	477	16705	37	-0.8280019190276491	-382.9188563026427	173.20329011381807	-31.262458924511648	-765.66609339198	451.4864864864865	120.8118084486289	7988269	16680	-328.915267693278	6.404979823380335e-05	0.3375317	7728.089	0.8060019601279489	0.9417780355465541
22294.64211988449	478	16885	38	-0.8546566114943226	-385.8079571108083	161.48445501813208	-48.41991112966363	-689.6871432071276	444.3421052631579	130.60975951198438	8005154	16718	-328.915267693278	6.402779174716677e-05	0.33716384	5907.073	0.8137522706452968	0.9580199097481641
22341.469037771225	479	16728	34	-0.8246564424299256	-406.1538479712394	134.2440837164762	-186.88934697248413	-762.1889816466762	492.0	43.914355149942644	8021882	16752	-328.915267693278	6.401284442762153e-05	0.33645135	4406.885	0.8675127830114754	0.9755013548870459
22387.065302610397	480	16866	35	-0.838953986066066	-404.9506750773161	120.5842102803448	-121.1184930859206	-628.4719680684686	481.8857142857143	74.26238095085421	8038748	16787	-328.915267693278	6.392763871400848e-05	0.33547407	7251.5693	0.7458630482984411	0.9686855098296857
22434.038910865784	481	16920	38	-0.8015822755465146	-362.41666738996463	148.48967000475864	-28.709764411259854	-605.6508889003514	445.2631578947368	128.7430497276866	8055668	16825	-328.915267693278	6.391020807162699e-05	0.33505493	7534.6646	0.7757982349602282	0.9551385320328417
22482.00816845894	482	16426	42	-0.8564629798314568	-327.0957867539158	173.18979521071034	-40.33778057003933	-772.1867408062678	391.0952380952381	167.5135828925963	8072094	16867	-327.0957867539158	6.388503825251598e-05	0.33538112	6481.7085	0.8064408673063135	0.9717241354756938
22529.695840597153	483	16855	36	-0.7844099685530908	-366.13133072727857	134.33626251133123	-108.82605503114547	-675.9940541488711	468.19444444444446	92.87052499894811	8088949	16903	-327.0957867539158	6.385138159491368e-05	0.33469796	5580.323	0.7329736771649531	0.954557526279152
22577.04725408554	484	16922	39	-0.8474977285419397	-370.60403893181694	157.33196291540196	-51.359302986608725	-668.3928115112953	433.8974358974359	135.0572138727377	8105871	16942	-327.0957867539158	6.383983298344623e-05	0.3346581	6011.7583	0.8605049709973817	0.97881781479435
22624.580157518387	485	16716	43	-0.881108795573437	-353.6364886589954	198.12519650233224	-43.22009211555124	-741.9226139702473	388.74418604651163	162.6035402548396	8122587	16985	-327.0957867539158	6.384359104855551e-05	0.33489698	5460.619	0.843122962410246	0.9754937614986511
22671.55537390709	486	16488	36	-0.8527966514533933	-400.7953789942635	165.59592643307562	-31.236552582026178	-837.438269184885	458.0	120.55104958296943	8139075	17021	-327.0957867539158	6.373627462989894e-05	0.334236	8370.19	0.7467633699542937	0.972166828674073
22717.681280374527	487	16445	39	-0.8909614480831903	-382.1324988332987	167.4950050179027	-39.83763776780562	-759.0002442241437	421.6666666666667	139.42065721448762	8155520	17060	-327.0957867539158	6.371416249112161e-05	0.33307824	5739.8335	0.7970566971556033	0.9439029272312194
22764.37843823433	488	17056	37	-0.9047445988330043	-421.8677278493167	159.07006127426342	-79.03175369771509	-765.9926101133005	460.97297297297297	112.18505139289415	8172576	17097	-327.0957867539158	6.351712501578945e-05	0.3329948	8712.303	0.6755642494862767	0.9590665808739364
22812.44008398056	489	16916	37	-0.8426665058994577	-392.5486319085112	132.10329106693953	-57.51141818336891	-725.9559458214733	457.18918918918916	110.4574854835225	8189492	17134	-327.0957867539158	6.350906339116554e-05	0.33309773	5696.076	0.7625338682012404	0.8846234676898689
22861.494044303894	490	16778	36	-0.8764207478887268	-413.24869288230826	145.60280347156856	-114.24738623948525	-769.0659745586738	466.05555555555554	90.6133251313405	8206270	17170	-327.0957867539158	6.342820945837561e-05	0.33275467	6691.8706	0.7304874235215335	0.9793374458862442
22907.980558156967	491	16524	38	-0.9145581670444748	-394.5952132236925	166.69506053696807	-125.46276302862414	-753.9630260322353	434.8421052631579	129.88872288389769	8222794	17208	-327.0957867539158	6.338351360603194e-05	0.332043	5993.977	0.8177763993478453	0.9591066761984949
22953.3007440567	492	16531	36	-0.9090961002200307	-421.66534060783374	159.16327543313372	-17.17283827954244	-757.1175188597376	459.19444444444446	118.02208349015885	8239325	17244	-327.0957867539158	6.335681085936002e-05	0.3309794	4555.1094	0.8634506394033268	0.9742523852321425
22998.686084508896	493	16725	37	-0.8921912884109081	-408.70108529799785	179.01680388718432	-99.58012676475835	-946.732485102087	452.02702702702703	111.77184446668919	8256050	17281	-327.0957867539158	6.332919566330047e-05	0.33139402	5948.719	0.8510519900372555	0.9680064469588768
23047.13682961464	494	16881	37	-0.8023793331102145	-375.2857054521234	134.3221941321824	-29.680833779924797	-597.0318528386363	456.2432432432432	111.04428271917699	8272931	17318	-327.0957867539158	6.330835601316139e-05	0.33185536	5383.438	0.8113869867503568	0.9655710172880309
23094.942957401276	495	16820	36	-0.8760495691528899	-411.65397366199073	146.9817817505354	-135.570063376011	-733.8707561394881	467.22222222222223	93.36699128561654	8289751	17354	-327.0957867539158	6.328791736492546e-05	0.3314092	5619.5254	0.7905368838514473	0.9740583409151445
23141.40495610237	496	17140	38	-0.9055355714701852	-412.4155671514053	180.85727271941104	-47.08738373679797	-875.8939438758408	451.05263157894734	118.52935398555367	8306891	17392	-327.0957867539158	6.315525389780784e-05	0.33183712	8641.38	0.7682740400853187	0.973835854911698
23188.479814767838	497	16802	36	-0.8575841501680923	-410.47307007806586	157.88725068182998	-30.445897389358443	-894.007820380979	466.72222222222223	100.08485597262818	8323693	17428	-327.0957867539158	6.316546384356512e-05	0.3314948	5193.149	0.8934468998542304	0.9552539975411561
23235.64017057419	498	16942	41	-0.7849616519937812	-334.91450216042847	168.49812713531193	-67.50153498057512	-826.4250370131841	413.219512195122	141.28271469975644	8340635	17469	-327.0957867539158	6.315194571807864e-05	0.3313654	5007.722	0.8318032868870671	0.9749467656713581
23283.583487272263	499	17061	40	-0.8781856125766886	-391.6358090580669	187.17716556654065	-34.84956711721435	-849.3714021372773	426.525	140.7897346222373	8357696	17509	-327.0957867539158	6.310832646904003e-05	0.3320226	6014.4116	0.7910486581983054	0.9833806539672492
